Generation 0
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [16, [7, 1], False, [4, 1], 128, [7, 1], True, [1, 1], False, <function relu at 0x7f81162d4a60>, True]] : 0.07063990086317062
[[96, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], True, <function selu at 0x7f81162d0378>, True], [150, [3, 1], True, [32, 1], 8, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, True]] : 0.0641309916973114
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [5, 1], True, [8, 1], 150, [3, 1], False, [4, 1], False, <function relu at 0x7f81162d4a60>, False]] : 0.07190070301294327
[[32, [7, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function selu at 0x7f81162d0378>, True], [16, [5, 1], True, [4, 1], 16, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.05759775638580322
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [150, [5, 1], False, [32, 1], 32, [3, 1], True, [8, 1], True, <function relu at 0x7f81162d4a60>, False]] : 0.05566601827740669
[[96, [5, 5], True, [1, 1], 8, [5, 3], False, [1, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [8, [3, 1], False, [8, 1], 16, [7, 1], True, [2, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07171078771352768
[[32, [7, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function selu at 0x7f81162d0378>, True], [16, [5, 1], False, [2, 1], 128, [7, 1], True, [16, 1], False, <function selu at 0x7f81162d0378>, False]] : 0.07263658940792084
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], True, [8, 1], 150, [3, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.06954765319824219
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [32, [7, 1], True, [2, 1], 128, [5, 1], False, [16, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.07548104226589203
[[96, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], True, <function selu at 0x7f81162d0378>, True], [8, [5, 1], True, [2, 1], 8, [5, 1], True, [32, 1], False, <function selu at 0x7f81162d0378>, False]] : 0.06491293758153915
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 16, [7, 1], True, [2, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.06335628777742386
Generation 1
[[32, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], False, <function selu at 0x7f81162d0378>, True], [128, [5, 1], False, [32, 1], 16, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.06949330866336823
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [1, 1], 8, [7, 1], False, [16, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07391724735498428
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [1, 1], 128, [5, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.06555777043104172
[[32, [5, 5], False, [16, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [96, [5, 1], True, [8, 1], 16, [7, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07034743577241898
[[32, [5, 5], False, [1, 1], 32, [5, 3], True, [16, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [32, 1], 16, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07953707873821259
[[96, [7, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [128, [5, 1], False, [16, 1], 16, [7, 1], True, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True]] : 0.06358473002910614
[[32, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], False, <function selu at 0x7f81162d0378>, True], [150, [5, 1], False, [2, 1], 64, [3, 1], True, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.07209472358226776
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], False, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.06698311120271683
[[32, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], False, <function selu at 0x7f81162d0378>, True], [16, [5, 1], False, [1, 1], 150, [7, 1], True, [32, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.06508664041757584
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [3, 1], False, [16, 1], 32, [5, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.0744602233171463
[[32, [5, 5], False, [16, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [2, 1], 96, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07721434533596039
[[32, [5, 5], False, [1, 1], 32, [5, 3], True, [16, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [16, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06909424811601639
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [16, [7, 1], False, [4, 1], 128, [7, 1], True, [1, 1], False, <function relu at 0x7f81162d4a60>, True]] : 0.07353050261735916
[[96, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], True, <function selu at 0x7f81162d0378>, True], [150, [3, 1], True, [32, 1], 8, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, True]] : 0.0715634673833847
[[32, [5, 5], False, [16, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], True, [1, 1], 16, [7, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.06157147139310837
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [150, [5, 1], False, [32, 1], 32, [3, 1], True, [8, 1], True, <function relu at 0x7f81162d4a60>, False]] : 0.07585115730762482
[[32, [5, 5], False, [1, 1], 32, [5, 3], True, [16, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], True, [8, 1], 150, [3, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07554077357053757
[[96, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], True, <function selu at 0x7f81162d0378>, True], [8, [5, 1], True, [2, 1], 8, [5, 1], True, [16, 1], False, <function selu at 0x7f81162d0378>, False]] : 0.054914895445108414
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 16, [7, 1], True, [2, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07012370973825455
[[32, [5, 5], False, [16, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], True, [1, 1], 16, [7, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07329030334949493
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [1, 1], 128, [5, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.06514407694339752
[[32, [5, 5], False, [1, 1], 32, [5, 3], True, [16, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [32, 1], 16, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07062936574220657
[[32, [5, 5], False, [1, 1], 32, [5, 3], True, [16, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [32, 1], 16, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07061845064163208
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [1, 1], 128, [5, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07126036286354065
[[32, [5, 5], False, [1, 1], 32, [5, 3], True, [16, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [16, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07280288636684418
[[32, [5, 5], False, [1, 1], 32, [5, 3], True, [16, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [16, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07476621866226196
[[32, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], False, <function selu at 0x7f81162d0378>, True], [16, [5, 1], False, [1, 1], 150, [7, 1], True, [32, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07458265870809555
[[32, [5, 5], False, [1, 1], 32, [5, 3], True, [16, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [32, 1], 16, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07291632890701294
[[96, [5, 5], False, [1, 1], 150, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], False, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07047437876462936
[[32, [5, 5], False, [16, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], True, [1, 1], 16, [7, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.06503020972013474
Generation 2
[[32, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], False, <function selu at 0x7f81162d0378>, True], [128, [5, 1], False, [32, 1], 16, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.069388248026371
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [1, 1], 128, [5, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07577532529830933
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [96, [5, 1], True, [8, 1], 16, [7, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07264897227287292
[[96, [7, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [128, [5, 1], False, [16, 1], 16, [7, 1], True, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07256779819726944
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], False, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07185731083154678
[[32, [5, 5], False, [1, 1], 64, [5, 3], True, [1, 1], False, <function selu at 0x7f81162d0378>, True], [16, [5, 1], False, [1, 1], 150, [7, 1], True, [32, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.06452491879463196
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [2, 1], 96, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07736162096261978
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [16, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07327013462781906
[[32, [5, 5], False, [1, 1], 128, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [150, [5, 1], True, [1, 1], 8, [5, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.06971412897109985
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], True, [1, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.07429113984107971
[[32, [5, 5], False, [1, 1], 128, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [8, [5, 1], True, [2, 1], 8, [5, 1], True, [16, 1], False, <function selu at 0x7f81162d0378>, False]] : 0.07697954028844833
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 16, [7, 1], True, [2, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07395090162754059
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [1, 1], 128, [5, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07452147454023361
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [3, 1], True, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07534660398960114
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [3, 1], True, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07056275010108948
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [1, 1], 128, [5, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07666441053152084
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [16, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07019436359405518
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], False, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.06992495805025101
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], True, [1, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.07436449080705643
[[32, [5, 5], False, [1, 1], 128, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [150, [5, 1], True, [1, 1], 8, [5, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.07300921529531479
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [3, 1], True, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07008922100067139
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], True, [1, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.07547838240861893
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [3, 1], True, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07460327446460724
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [3, 1], True, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07484403252601624
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], True, [1, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.0748092457652092
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], True, [1, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.07533413916826248
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [3, 1], True, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07408849895000458
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [3, 1], True, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07384433597326279
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [3, 1], True, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07474499940872192
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [1, 1], 8, [3, 1], True, [1, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.07431405037641525
Generation 3
[[32, [5, 5], False, [1, 1], 64, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [32, 1], 8, [3, 1], False, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.0759449377655983
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, False], [16, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function selu at 0x7f81162d0378>, False]] : 0.06420978158712387
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], True, [8, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7f8180bd70d0>, False]] : 0.07773096114397049
[[96, [7, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [128, [5, 1], False, [16, 1], 16, [7, 1], True, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True]] : 0.07982367277145386
[[32, [5, 5], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [2, 1], 96, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07874458283185959
[[32, [5, 5], False, [1, 1], 64, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [1, 1], 150, [7, 1], True, [32, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.06316784769296646
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [2, 1], 96, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.0744902491569519
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [16, 1], 16, [5, 1], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06929392367601395
[[32, [5, 5], False, [1, 1], 128, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [150, [5, 1], True, [1, 1], 8, [5, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.06770478934049606
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [150, [5, 1], False, [1, 1], 8, [5, 1], False, [4, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.07635842263698578
[[32, [5, 5], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 16, [7, 1], True, [2, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07533123344182968
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [3, 1], True, [1, 1], 8, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07367837429046631
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [16, 1], 16, [5, 1], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07799555361270905
[[32, [5, 5], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [2, 1], 96, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07016009092330933
[[32, [5, 5], False, [1, 1], 128, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [150, [5, 1], True, [1, 1], 8, [5, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.06702348589897156
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [3, 1], True, [1, 1], 8, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07384403049945831
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [3, 1], True, [1, 1], 8, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.0751519650220871
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [3, 1], True, [1, 1], 8, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07660757005214691
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [150, [5, 1], False, [1, 1], 8, [5, 1], False, [4, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.07667331397533417
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, False], [16, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function selu at 0x7f81162d0378>, False]] : 0.07684782147407532
[[32, [5, 5], False, [1, 1], 64, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [32, 1], 8, [3, 1], False, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.07235953956842422
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [150, [5, 1], False, [1, 1], 8, [5, 1], False, [4, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.07659295201301575
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], True, [8, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7f8180bd70d0>, False]] : 0.06561172753572464
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, False], [16, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function selu at 0x7f81162d0378>, False]] : 0.07139792293310165
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, False], [16, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function selu at 0x7f81162d0378>, False]] : 0.07662330567836761
[[32, [5, 5], False, [1, 1], 64, [3, 1], True, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, False], [16, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function selu at 0x7f81162d0378>, False]] : 0.07615502923727036
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [3, 1], True, [1, 1], 8, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07536322623491287
[[32, [5, 5], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [2, 1], 96, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07530368119478226
[[32, [5, 5], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [2, 1], 96, [3, 1], False, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07716235518455505
[[96, [5, 5], False, [1, 1], 150, [3, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [16, 1], 16, [5, 1], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06678331643342972
Generation 4
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [8, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [1, 1], 8, [5, 1], True, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.07542257010936737
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], True, [8, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7f8180bd70d0>, False]] : 0.06481345742940903
[[32, [5, 5], False, [1, 1], 150, [7, 1], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [64, [7, 1], False, [2, 1], 96, [7, 1], True, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.06637420505285263
[[32, [5, 5], False, [1, 1], 64, [3, 1], False, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [64, [5, 1], False, [1, 1], 150, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.07472433894872665
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07155564427375793
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 8, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.07063281536102295
[[32, [5, 5], False, [1, 1], 128, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [150, [5, 1], True, [1, 1], 8, [5, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.0765959620475769
[[32, [5, 5], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [3, 1], False, [8, 1], 16, [7, 1], True, [2, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.07348945736885071
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [3, 1], True, [1, 1], 8, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06995973736047745
