Generation 0
[[128, [5, 1], True, [2, 1], 96, [5, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [128, [7, 1], True, [1, 1], 32, [3, 1], True, [1, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.3516647517681122
[[128, [5, 1], True, [1, 1], 64, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [7, 1], False, [2, 1], 64, [3, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.05951172858476639
[[128, [3, 3], True, [1, 1], 96, [3, 3], True, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [32, [3, 1], True, [2, 1], 64, [7, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.06738723069429398
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [1, 1], 96, [5, 1], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.05731213465332985
[[32, [3, 3], False, [1, 1], 96, [7, 3], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [128, [7, 1], False, [4, 1], 16, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.4430616796016693
Generation 1
[[32, [3, 3], False, [1, 1], 96, [7, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.056339796632528305
[[128, [7, 1], False, [1, 1], 16, [5, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], False, [4, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.05025145784020424
[[96, [5, 1], True, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [8, [3, 1], False, [4, 1], 32, [7, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.053772635757923126
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.06183319166302681
[[128, [5, 1], True, [1, 1], 64, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [2, 1], 16, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05757462978363037
[[32, [3, 3], False, [1, 1], 8, [5, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [3, 1], True, [2, 1], 96, [7, 1], True, [1, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.055679820477962494
[[128, [5, 1], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [3, 1], True, [4, 1], 128, [7, 1], False, [2, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.06262955814599991
[[128, [7, 1], True, [2, 1], 8, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [3, 1], True, [4, 1], 128, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.06239719316363335
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [8, [5, 1], False, [2, 1], 8, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.054952073842287064
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], True, [4, 1], 128, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.06121014431118965
[[128, [5, 1], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [5, 1], True, [2, 1], 64, [7, 1], False, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.05890457332134247
[[64, [5, 1], True, [1, 1], 96, [5, 3], True, [4, 1], True, <function relu at 0x7ff930b87b70>, True], [16, [3, 1], True, [4, 1], 8, [7, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.16213257610797882
[[128, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [5, 1], True, [2, 1], 8, [3, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.3060644567012787
[[32, [3, 3], False, [1, 1], 16, [7, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, False], [16, [7, 1], True, [4, 1], 64, [3, 1], False, [1, 1], True, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.05465369299054146
[[32, [5, 3], True, [2, 1], 16, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], False, [4, 1], 32, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.0747477114200592
[[128, [5, 1], True, [1, 1], 64, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [7, 1], False, [2, 1], 64, [3, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.4430617094039917
[[128, [3, 3], True, [1, 1], 96, [3, 3], True, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [32, [3, 1], True, [2, 1], 64, [7, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.057533252984285355
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [1, 1], 96, [5, 1], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.44306185841560364
[[32, [3, 3], False, [1, 1], 96, [7, 3], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [128, [7, 1], False, [4, 1], 16, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.058053482323884964
[[96, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [5, 1], False, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05430731549859047
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.06534231454133987
[[128, [5, 1], True, [1, 1], 64, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [64, [5, 1], True, [2, 1], 64, [3, 1], False, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.05481895059347153
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [2, 1], 16, [3, 1], False, [2, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.32825225591659546
[[128, [5, 1], True, [1, 1], 96, [3, 1], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [5, 1], False, [4, 1], 16, [7, 1], True, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.16482184827327728
[[32, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [3, 1], True, [4, 1], 128, [3, 1], False, [2, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.0699198991060257
[[96, [5, 1], True, [2, 1], 32, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [5, 1], True, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.11915058642625809
[[32, [3, 3], False, [1, 1], 16, [7, 3], True, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], False, [4, 1], 16, [3, 1], True, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05211939290165901
[[128, [5, 1], False, [1, 1], 96, [7, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [5, 1], False, [2, 1], 64, [3, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.12592770159244537
[[32, [5, 1], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [5, 1], True, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.057213194668293
[[128, [3, 3], False, [1, 1], 96, [7, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], False, [4, 1], 128, [3, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.04877367988228798
Generation 2
[[32, [3, 3], False, [1, 1], 96, [7, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.0598924420773983
[[128, [7, 1], False, [1, 1], 16, [5, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], False, [4, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.05929868295788765
[[96, [5, 1], True, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [8, [3, 1], False, [4, 1], 32, [7, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.061393097043037415
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.060172293335199356
[[128, [5, 1], True, [1, 1], 64, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [2, 1], 16, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05904797837138176
[[32, [3, 3], False, [1, 1], 8, [5, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [3, 1], True, [2, 1], 96, [7, 1], True, [1, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.05485289916396141
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [8, [5, 1], False, [2, 1], 8, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.06025286391377449
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], True, [4, 1], 128, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05739925429224968
[[128, [5, 1], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [5, 1], True, [2, 1], 64, [7, 1], False, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.0971112921833992
[[32, [3, 3], False, [1, 1], 16, [7, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, False], [16, [7, 1], True, [4, 1], 64, [3, 1], False, [1, 1], True, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.3041011393070221
[[128, [3, 3], True, [1, 1], 96, [3, 3], True, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [32, [3, 1], True, [2, 1], 64, [7, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.05300094932317734
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [1, 1], 96, [5, 1], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.44306182861328125
[[32, [3, 3], False, [1, 1], 96, [7, 3], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [128, [7, 1], False, [4, 1], 16, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05889947712421417
[[16, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [5, 1], False, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05549253523349762
[[128, [5, 1], True, [1, 1], 64, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [64, [5, 1], True, [2, 1], 64, [3, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.05615192651748657
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [2, 1], 16, [3, 1], False, [2, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.06282861530780792
[[96, [5, 1], True, [2, 1], 32, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [5, 1], True, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.06832929700613022
[[32, [3, 3], False, [1, 1], 16, [7, 3], True, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], False, [4, 1], 16, [3, 1], True, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.2415235936641693
[[32, [5, 1], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [3, 1], True, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.12662041187286377
[[128, [3, 3], False, [1, 1], 96, [7, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], False, [4, 1], 128, [3, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.14932680130004883
[[96, [5, 1], False, [2, 1], 32, [7, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, False], [16, [5, 1], True, [4, 1], 64, [3, 1], False, [2, 1], True, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.042229123413562775
[[32, [3, 3], True, [1, 1], 96, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 32, [7, 1], False, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.06050741299986839
[[96, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [5, 1], True, [4, 1], 64, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.04669582098722458
[[96, [3, 3], False, [2, 1], 96, [3, 1], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [5, 1], False, [4, 1], 32, [3, 1], False, [2, 1], True, <function relu6 at 0x7ff99b4f91e0>, False]] : 0.06482753157615662
[[32, [5, 1], True, [1, 1], 32, [5, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], True, [2, 1], 16, [5, 1], True, [1, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.052893687039613724
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [4, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [2, 1], 64, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.059226833283901215
[[128, [7, 1], True, [1, 1], 96, [3, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [8, [3, 1], False, [4, 1], 8, [7, 1], True, [4, 1], False, <function relu6 at 0x7ff99b4f91e0>, False]] : 0.08018793165683746
[[32, [5, 1], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function tanh at 0x7ff930d87c80>, False], [96, [5, 1], False, [2, 1], 32, [7, 1], False, [4, 1], False, <function selu at 0x7ff930bb1488>, False]] : 0.05868871510028839
[[32, [3, 3], True, [1, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], True, [4, 1], 128, [5, 1], True, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.0871400460600853
[[32, [5, 1], False, [2, 1], 8, [5, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [16, [5, 1], True, [4, 1], 64, [3, 1], False, [1, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.44306159019470215
Generation 3
[[32, [3, 3], False, [1, 1], 96, [7, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.056626658886671066
[[128, [7, 1], False, [1, 1], 16, [5, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], False, [4, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.05463891848921776
[[96, [5, 1], True, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [8, [3, 1], False, [4, 1], 32, [7, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.07622727006673813
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.06188928708434105
[[128, [5, 1], True, [1, 1], 64, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [2, 1], 16, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05855320766568184
[[32, [3, 3], False, [1, 1], 8, [5, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [3, 1], True, [2, 1], 96, [7, 1], True, [1, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.05475148931145668
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [8, [5, 1], False, [2, 1], 8, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.06116913631558418
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], True, [4, 1], 128, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.055008165538311005
[[128, [3, 3], True, [1, 1], 96, [3, 3], True, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [32, [3, 1], True, [2, 1], 64, [7, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.1413624882698059
[[32, [5, 1], False, [1, 1], 96, [7, 3], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [128, [7, 1], False, [4, 1], 16, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.06440585106611252
[[16, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [5, 1], False, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05266531929373741
[[128, [5, 1], True, [1, 1], 64, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [64, [5, 1], False, [2, 1], 64, [3, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.056531090289354324
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [2, 1], 16, [3, 1], False, [2, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.16149666905403137
[[32, [5, 1], True, [1, 1], 96, [7, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [3, 1], True, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.2249017357826233
[[128, [3, 3], False, [1, 1], 96, [7, 3], True, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], False, [4, 1], 128, [3, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.421546071767807
[[96, [5, 1], False, [2, 1], 32, [7, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, False], [16, [5, 1], True, [4, 1], 64, [3, 1], False, [2, 1], True, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.06027424708008766
[[32, [3, 3], True, [1, 1], 96, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 32, [7, 1], False, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.1918630301952362
[[96, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [5, 1], True, [4, 1], 64, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.062008488923311234
[[32, [5, 1], True, [1, 1], 32, [5, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], True, [2, 1], 16, [5, 1], True, [1, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.08593302965164185
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [4, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [2, 1], 64, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.06090288609266281
[[32, [5, 1], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function tanh at 0x7ff930d87c80>, False], [96, [5, 1], False, [2, 1], 32, [7, 1], False, [4, 1], False, <function selu at 0x7ff930bb1488>, False]] : 0.11580310761928558
[[32, [3, 3], True, [1, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], True, [4, 1], 128, [5, 1], True, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.0537826344370842
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.16153006255626678
[[32, [5, 1], True, [1, 1], 64, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [5, 1], True, [2, 1], 64, [3, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.44241073727607727
[[128, [5, 1], True, [1, 1], 16, [5, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [64, [5, 1], False, [4, 1], 8, [3, 1], False, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, False]] : 0.12849397957324982
[[32, [5, 1], True, [1, 1], 32, [7, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], True, [4, 1], 32, [5, 1], False, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.4124014675617218
[[128, [5, 1], True, [1, 1], 64, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], True, [2, 1], 16, [5, 1], True, [1, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.0663253590464592
[[128, [3, 3], False, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], True, [4, 1], 8, [3, 1], True, [2, 1], False, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.06066920980811119
[[32, [3, 3], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.10539750009775162
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], True, [2, 1], 64, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.059952765703201294
Generation 4
[[32, [3, 3], False, [1, 1], 96, [7, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05661816522479057
[[128, [7, 1], False, [1, 1], 16, [5, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], False, [4, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.05889162793755531
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.054075244814157486
[[128, [5, 1], True, [1, 1], 64, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [2, 1], 16, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05872800573706627
[[32, [3, 3], False, [1, 1], 8, [5, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [3, 1], True, [2, 1], 96, [7, 1], True, [1, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.05097221955657005
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [8, [5, 1], False, [2, 1], 8, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.05802109092473984
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], True, [4, 1], 128, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.060379721224308014
[[32, [5, 1], False, [1, 1], 96, [7, 3], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [128, [7, 1], False, [4, 1], 16, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.057660456746816635
[[16, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [5, 1], False, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.44301465153694153
[[128, [5, 1], True, [1, 1], 8, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [64, [5, 1], False, [2, 1], 64, [3, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.2436870038509369
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [2, 1], 16, [3, 1], False, [2, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.06545373797416687
[[96, [5, 1], False, [2, 1], 32, [7, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, False], [16, [5, 1], True, [4, 1], 64, [3, 1], False, [2, 1], True, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.08772046864032745
